898153012390940715	2018-02-08T07:06:27	2018-02-08T07:06:27Z	1551721092	dinf-app	54.204.202.98	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.03 
898153012667764739	2018-02-08T07:06:27	2018-02-08T07:06:27Z	1551721092	dinf-app	54.204.202.98	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.36MB sample#memory_rss=955.52MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855099pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153104200048702	2018-02-08T07:06:49	2018-02-08T07:06:49Z	1551721092	dinf-app	54.204.229.107	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.03 
898153104493649935	2018-02-08T07:06:49	2018-02-08T07:06:49Z	1551721092	dinf-app	54.204.229.107	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.36MB sample#memory_rss=955.52MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855099pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153197284237362	2018-02-08T07:07:11	2018-02-08T07:07:11Z	1551721092	dinf-app	54.81.199.129	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.03 
898153197586227226	2018-02-08T07:07:11	2018-02-08T07:07:11Z	1551721092	dinf-app	54.81.199.129	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.36MB sample#memory_rss=955.52MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855099pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153287738609669	2018-02-08T07:07:32	2018-02-08T07:07:33Z	1551721092	dinf-app	54.226.76.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.02 
898153288044793881	2018-02-08T07:07:32	2018-02-08T07:07:33Z	1551721092	dinf-app	54.226.76.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153381045080078	2018-02-08T07:07:55	2018-02-08T07:07:55Z	1551721092	dinf-app	54.196.208.221	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.02 
898153381338681347	2018-02-08T07:07:55	2018-02-08T07:07:55Z	1551721092	dinf-app	54.196.208.221	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153476708782135	2018-02-08T07:08:16	2018-02-08T07:08:18Z	1551721092	dinf-app	54.197.173.230	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.02 
898153476830416946	2018-02-08T07:08:16	2018-02-08T07:08:18Z	1551721092	dinf-app	54.197.173.230	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153565560901647	2018-02-08T07:08:39	2018-02-08T07:08:39Z	1551721092	dinf-app	54.242.30.180	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898153565858697225	2018-02-08T07:08:39	2018-02-08T07:08:39Z	1551721092	dinf-app	54.242.30.180	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153658108219413	2018-02-08T07:09:01	2018-02-08T07:09:01Z	1551721092	dinf-app	54.196.84.129	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898153658406015005	2018-02-08T07:09:01	2018-02-08T07:09:01Z	1551721092	dinf-app	54.196.84.129	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153749594382360	2018-02-08T07:09:22	2018-02-08T07:09:23Z	1551721092	dinf-app	54.211.178.133	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898153749904760913	2018-02-08T07:09:22	2018-02-08T07:09:23Z	1551721092	dinf-app	54.211.178.133	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153841810350081	2018-02-08T07:09:44	2018-02-08T07:09:45Z	1551721092	dinf-app	54.81.87.10	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898153842112339972	2018-02-08T07:09:44	2018-02-08T07:09:45Z	1551721092	dinf-app	54.81.87.10	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898153933325881369	2018-02-08T07:10:07	2018-02-08T07:10:07Z	1551721092	dinf-app	54.204.202.98	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898153933942444074	2018-02-08T07:10:07	2018-02-08T07:10:07Z	1551721092	dinf-app	54.204.202.98	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898154027127291917	2018-02-08T07:10:28	2018-02-08T07:10:29Z	1551721092	dinf-app	54.158.216.179	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154027429281802	2018-02-08T07:10:28	2018-02-08T07:10:29Z	1551721092	dinf-app	54.158.216.179	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898154118802194435	2018-02-08T07:10:50	2018-02-08T07:10:51Z	1551721092	dinf-app	54.198.54.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154119099990049	2018-02-08T07:10:50	2018-02-08T07:10:51Z	1551721092	dinf-app	54.198.54.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898154210720354312	2018-02-08T07:11:12	2018-02-08T07:11:13Z	1551721092	dinf-app	54.91.196.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154211022344221	2018-02-08T07:11:12	2018-02-08T07:11:13Z	1551721092	dinf-app	54.91.196.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898154303074746383	2018-02-08T07:11:35	2018-02-08T07:11:35Z	1551721092	dinf-app	54.161.146.62	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154303389319221	2018-02-08T07:11:35	2018-02-08T07:11:35Z	1551721092	dinf-app	54.161.146.62	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898154395663994888	2018-02-08T07:11:57	2018-02-08T07:11:57Z	1551721092	dinf-app	54.226.191.186	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154395961790524	2018-02-08T07:11:57	2018-02-08T07:11:57Z	1551721092	dinf-app	54.226.191.186	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.38MB sample#memory_rss=955.54MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855103pages sample#memory_pgpgout=613082pages sample#memory_quota=1024.00MB 
898154487800287285	2018-02-08T07:12:19	2018-02-08T07:12:19Z	1551721092	dinf-app	54.226.76.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154488098082856	2018-02-08T07:12:19	2018-02-08T07:12:19Z	1551721092	dinf-app	54.226.76.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=958.77MB sample#memory_rss=954.93MB sample#memory_cache=3.83MB sample#memory_swap=0.01MB sample#memory_pgpgin=855141pages sample#memory_pgpgout=613276pages sample#memory_quota=1024.00MB 
898154579856859137	2018-02-08T07:12:41	2018-02-08T07:12:41Z	1551721092	dinf-app	184.73.52.246	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898154580150460419	2018-02-08T07:12:41	2018-02-08T07:12:41Z	1551721092	dinf-app	184.73.52.246	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.41MB sample#memory_rss=955.53MB sample#memory_cache=3.87MB sample#memory_swap=0.01MB sample#memory_pgpgin=864811pages sample#memory_pgpgout=622781pages sample#memory_quota=1024.00MB 
898154672085422106	2018-02-08T07:13:02	2018-02-08T07:13:03Z	1551721092	dinf-app	54.196.215.236	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.30 sample#load_avg_5m=0.08 sample#load_avg_15m=0.04 
898154672781676556	2018-02-08T07:13:02	2018-02-08T07:13:03Z	1551721092	dinf-app	54.196.215.236	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.41MB sample#memory_rss=955.53MB sample#memory_cache=3.87MB sample#memory_swap=0.01MB sample#memory_pgpgin=864811pages sample#memory_pgpgout=622781pages sample#memory_quota=1024.00MB 
898154763852587008	2018-02-08T07:13:24	2018-02-08T07:13:25Z	1551721092	dinf-app	54.82.19.255	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.21 sample#load_avg_5m=0.07 sample#load_avg_15m=0.04 
898154764150382592	2018-02-08T07:13:24	2018-02-08T07:13:25Z	1551721092	dinf-app	54.82.19.255	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=959.41MB sample#memory_rss=955.53MB sample#memory_cache=3.87MB sample#memory_swap=0.01MB sample#memory_pgpgin=864811pages sample#memory_pgpgout=622781pages sample#memory_quota=1024.00MB 
