898137510155264100	2018-02-08T06:04:51	2018-02-08T06:04:51Z	1551721092	dinf-app	54.159.73.136	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898137601549144098	2018-02-08T06:05:13	2018-02-08T06:05:13Z	1551721092	dinf-app	54.167.226.70	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.02 
898137601855328287	2018-02-08T06:05:13	2018-02-08T06:05:13Z	1551721092	dinf-app	54.167.226.70	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898137693484093503	2018-02-08T06:05:34	2018-02-08T06:05:35Z	1551721092	dinf-app	54.159.177.9	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.02 sample#load_avg_15m=0.02 
898137693773500445	2018-02-08T06:05:34	2018-02-08T06:05:35Z	1551721092	dinf-app	54.159.177.9	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898137785595203601	2018-02-08T06:05:56	2018-02-08T06:05:57Z	1551721092	dinf-app	54.157.37.170	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898137785897193473	2018-02-08T06:05:56	2018-02-08T06:05:57Z	1551721092	dinf-app	54.157.37.170	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898137879023337475	2018-02-08T06:06:19	2018-02-08T06:06:19Z	1551721092	dinf-app	54.147.178.187	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898137879325327374	2018-02-08T06:06:19	2018-02-08T06:06:19Z	1551721092	dinf-app	54.147.178.187	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898137969339273218	2018-02-08T06:06:40	2018-02-08T06:06:41Z	1551721092	dinf-app	54.92.182.50	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898137969624485899	2018-02-08T06:06:40	2018-02-08T06:06:41Z	1551721092	dinf-app	54.92.182.50	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138063979565100	2018-02-08T06:07:03	2018-02-08T06:07:03Z	1551721092	dinf-app	54.224.50.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.01 sample#load_avg_15m=0.02 
898138064285749251	2018-02-08T06:07:03	2018-02-08T06:07:03Z	1551721092	dinf-app	54.224.50.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138154782052371	2018-02-08T06:07:24	2018-02-08T06:07:25Z	1551721092	dinf-app	54.197.173.230	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.30 sample#load_avg_5m=0.08 sample#load_avg_15m=0.04 
898138155084042312	2018-02-08T06:07:24	2018-02-08T06:07:25Z	1551721092	dinf-app	54.197.173.230	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138247018979333	2018-02-08T06:07:46	2018-02-08T06:07:47Z	1551721092	dinf-app	54.227.117.188	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.21 sample#load_avg_5m=0.07 sample#load_avg_15m=0.04 
898138247312580634	2018-02-08T06:07:46	2018-02-08T06:07:47Z	1551721092	dinf-app	54.227.117.188	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138339620831263	2018-02-08T06:08:08	2018-02-08T06:08:09Z	1551721092	dinf-app	54.162.171.159	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.15 sample#load_avg_5m=0.07 sample#load_avg_15m=0.04 
898138339914432528	2018-02-08T06:08:08	2018-02-08T06:08:09Z	1551721092	dinf-app	54.162.171.159	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138431983587332	2018-02-08T06:08:30	2018-02-08T06:08:31Z	1551721092	dinf-app	54.80.85.210	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.10 sample#load_avg_5m=0.06 sample#load_avg_15m=0.04 
898138432268800013	2018-02-08T06:08:30	2018-02-08T06:08:31Z	1551721092	dinf-app	54.80.85.210	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138523264225282	2018-02-08T06:08:52	2018-02-08T06:08:53Z	1551721092	dinf-app	54.92.182.50	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.38 sample#load_avg_5m=0.13 sample#load_avg_15m=0.06 
898138523385860102	2018-02-08T06:08:52	2018-02-08T06:08:53Z	1551721092	dinf-app	54.92.182.50	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138616474255377	2018-02-08T06:09:15	2018-02-08T06:09:15Z	1551721092	dinf-app	54.87.33.155	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.26 sample#load_avg_5m=0.12 sample#load_avg_15m=0.06 
898138616763662344	2018-02-08T06:09:15	2018-02-08T06:09:15Z	1551721092	dinf-app	54.87.33.155	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138708744753197	2018-02-08T06:09:36	2018-02-08T06:09:37Z	1551721092	dinf-app	54.90.203.118	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.18 sample#load_avg_5m=0.11 sample#load_avg_15m=0.06 
898138709122240570	2018-02-08T06:09:36	2018-02-08T06:09:37Z	1551721092	dinf-app	54.90.203.118	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138802063822942	2018-02-08T06:09:59	2018-02-08T06:09:59Z	1551721092	dinf-app	54.224.253.156	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.12 sample#load_avg_5m=0.10 sample#load_avg_15m=0.06 
898138802411950101	2018-02-08T06:09:59	2018-02-08T06:09:59Z	1551721092	dinf-app	54.224.253.156	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138892392353802	2018-02-08T06:10:20	2018-02-08T06:10:21Z	1551721092	dinf-app	54.234.2.92	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.09 sample#load_avg_5m=0.10 sample#load_avg_15m=0.06 
898138892639817801	2018-02-08T06:10:20	2018-02-08T06:10:21Z	1551721092	dinf-app	54.234.2.92	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898138985245851660	2018-02-08T06:10:43	2018-02-08T06:10:43Z	1551721092	dinf-app	54.166.119.141	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.06 sample#load_avg_5m=0.09 sample#load_avg_15m=0.06 
898138985539452931	2018-02-08T06:10:43	2018-02-08T06:10:43Z	1551721092	dinf-app	54.166.119.141	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898139077734453289	2018-02-08T06:11:05	2018-02-08T06:11:05Z	1551721092	dinf-app	54.224.50.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.35 sample#load_avg_5m=0.16 sample#load_avg_15m=0.08 
898139077868670977	2018-02-08T06:11:05	2018-02-08T06:11:05Z	1551721092	dinf-app	54.224.50.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898139170663452692	2018-02-08T06:11:27	2018-02-08T06:11:27Z	1551721092	dinf-app	54.197.167.160	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.24 sample#load_avg_5m=0.14 sample#load_avg_15m=0.08 
898139170961248261	2018-02-08T06:11:27	2018-02-08T06:11:27Z	1551721092	dinf-app	54.197.167.160	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898139263231737864	2018-02-08T06:11:49	2018-02-08T06:11:49Z	1551721092	dinf-app	184.73.52.246	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.17 sample#load_avg_5m=0.13 sample#load_avg_15m=0.08 
898139263516950566	2018-02-08T06:11:49	2018-02-08T06:11:49Z	1551721092	dinf-app	184.73.52.246	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898139355284131874	2018-02-08T06:12:11	2018-02-08T06:12:11Z	1551721092	dinf-app	54.146.194.87	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.43 sample#load_avg_5m=0.20 sample#load_avg_15m=0.10 
898139355661619214	2018-02-08T06:12:11	2018-02-08T06:12:11Z	1551721092	dinf-app	54.146.194.87	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.23MB sample#memory_rss=955.52MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845404pages sample#memory_pgpgout=603165pages sample#memory_quota=1024.00MB 
898139446296334380	2018-02-08T06:12:32	2018-02-08T06:12:33Z	1551721092	dinf-app	54.226.154.148	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.30 sample#load_avg_5m=0.18 sample#load_avg_15m=0.10 
898139446640267313	2018-02-08T06:12:32	2018-02-08T06:12:33Z	1551721092	dinf-app	54.226.154.148	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.22MB sample#memory_rss=955.51MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=855063pages sample#memory_pgpgout=612825pages sample#memory_quota=1024.00MB 
898139540508778498	2018-02-08T06:12:55	2018-02-08T06:12:55Z	1551721092	dinf-app	54.163.115.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.20 sample#load_avg_5m=0.17 sample#load_avg_15m=0.09 
898139540806574080	2018-02-08T06:12:55	2018-02-08T06:12:55Z	1551721092	dinf-app	54.163.115.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.22MB sample#memory_rss=955.51MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=855063pages sample#memory_pgpgout=612825pages sample#memory_quota=1024.00MB 
898139631281913919	2018-02-08T06:13:16	2018-02-08T06:13:17Z	1551721092	dinf-app	54.147.188.84	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.14 sample#load_avg_5m=0.16 sample#load_avg_15m=0.09 
898139632074637399	2018-02-08T06:13:16	2018-02-08T06:13:17Z	1551721092	dinf-app	54.147.188.84	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.22MB sample#memory_rss=955.51MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=855063pages sample#memory_pgpgout=612825pages sample#memory_quota=1024.00MB 
