898122930016374824	2018-02-08T05:06:55	2018-02-08T05:06:55Z	1551721092	dinf-app	54.242.243.242	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123024086208526	2018-02-08T05:07:17	2018-02-08T05:07:17Z	1551721092	dinf-app	54.234.226.176	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123024371421193	2018-02-08T05:07:17	2018-02-08T05:07:17Z	1551721092	dinf-app	54.234.226.176	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123115392012288	2018-02-08T05:07:39	2018-02-08T05:07:39Z	1551721092	dinf-app	54.167.156.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123115685613576	2018-02-08T05:07:39	2018-02-08T05:07:39Z	1551721092	dinf-app	54.167.156.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123208417497120	2018-02-08T05:08:01	2018-02-08T05:08:01Z	1551721092	dinf-app	54.211.209.215	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123208417497133	2018-02-08T05:08:01	2018-02-08T05:08:01Z	1551721092	dinf-app	54.211.209.215	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123301237444616	2018-02-08T05:08:22	2018-02-08T05:08:23Z	1551721092	dinf-app	54.92.214.89	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123301531045904	2018-02-08T05:08:22	2018-02-08T05:08:23Z	1551721092	dinf-app	54.92.214.89	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123391163310152	2018-02-08T05:08:45	2018-02-08T05:08:45Z	1551721092	dinf-app	54.91.196.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123391456911398	2018-02-08T05:08:45	2018-02-08T05:08:45Z	1551721092	dinf-app	54.91.196.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123483240861715	2018-02-08T05:09:07	2018-02-08T05:09:07Z	1551721092	dinf-app	54.167.156.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123483370885130	2018-02-08T05:09:07	2018-02-08T05:09:07Z	1551721092	dinf-app	54.167.156.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123575335211035	2018-02-08T05:09:29	2018-02-08T05:09:29Z	1551721092	dinf-app	54.211.178.133	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123575465234445	2018-02-08T05:09:29	2018-02-08T05:09:29Z	1551721092	dinf-app	54.211.178.133	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123669140815887	2018-02-08T05:09:51	2018-02-08T05:09:51Z	1551721092	dinf-app	54.158.32.126	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.23 
898123669438611467	2018-02-08T05:09:51	2018-02-08T05:09:51Z	1551721092	dinf-app	54.158.32.126	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123759217688610	2018-02-08T05:10:12	2018-02-08T05:10:13Z	1551721092	dinf-app	54.198.232.43	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123759360295007	2018-02-08T05:10:12	2018-02-08T05:10:13Z	1551721092	dinf-app	54.198.232.43	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123852633231392	2018-02-08T05:10:35	2018-02-08T05:10:35Z	1551721092	dinf-app	54.211.178.133	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123852821975042	2018-02-08T05:10:35	2018-02-08T05:10:35Z	1551721092	dinf-app	54.211.178.133	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898123944878547001	2018-02-08T05:10:57	2018-02-08T05:10:57Z	1551721092	dinf-app	54.92.150.221	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898123945167953992	2018-02-08T05:10:57	2018-02-08T05:10:57Z	1551721092	dinf-app	54.92.150.221	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898124037639770113	2018-02-08T05:11:18	2018-02-08T05:11:19Z	1551721092	dinf-app	54.198.8.131	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898124037933371412	2018-02-08T05:11:18	2018-02-08T05:11:19Z	1551721092	dinf-app	54.198.8.131	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898124129314689124	2018-02-08T05:11:41	2018-02-08T05:11:41Z	1551721092	dinf-app	54.198.54.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898124129616678948	2018-02-08T05:11:41	2018-02-08T05:11:41Z	1551721092	dinf-app	54.198.54.6	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898124221467742320	2018-02-08T05:12:02	2018-02-08T05:12:03Z	1551721092	dinf-app	54.87.112.95	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.01 
898124221794897956	2018-02-08T05:12:02	2018-02-08T05:12:03Z	1551721092	dinf-app	54.87.112.95	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.39MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=835541pages sample#memory_pgpgout=593337pages sample#memory_quota=1024.00MB 
898124313692082191	2018-02-08T05:12:24	2018-02-08T05:12:25Z	1551721092	dinf-app	54.211.209.215	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.12 
898124313994072071	2018-02-08T05:12:24	2018-02-08T05:12:25Z	1551721092	dinf-app	54.211.209.215	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.38MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845224pages sample#memory_pgpgout=603019pages sample#memory_quota=1024.00MB 
898124407598354443	2018-02-08T05:12:47	2018-02-08T05:12:47Z	1551721092	dinf-app	54.197.173.230	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.00 
898124407891955747	2018-02-08T05:12:47	2018-02-08T05:12:47Z	1551721092	dinf-app	54.197.173.230	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.38MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845224pages sample#memory_pgpgout=603019pages sample#memory_quota=1024.00MB 
898124498052726794	2018-02-08T05:13:08	2018-02-08T05:13:09Z	1551721092	dinf-app	54.234.226.176	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.00 
898124498342133775	2018-02-08T05:13:08	2018-02-08T05:13:09Z	1551721092	dinf-app	54.234.226.176	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.38MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845224pages sample#memory_pgpgout=603019pages sample#memory_quota=1024.00MB 
898124591904460824	2018-02-08T05:13:31	2018-02-08T05:13:31Z	1551721092	dinf-app	174.129.151.128	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#load_avg_1m=0.00 sample#load_avg_5m=0.00 sample#load_avg_15m=0.11 
898124592198062083	2018-02-08T05:13:31	2018-02-08T05:13:31Z	1551721092	dinf-app	174.129.151.128	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.45903d81-cb4f-4082-9825-b6d58f86e02f sample#memory_total=960.09MB sample#memory_rss=955.38MB sample#memory_cache=4.70MB sample#memory_swap=0.01MB sample#memory_pgpgin=845224pages sample#memory_pgpgout=603019pages sample#memory_quota=1024.00MB 
