898453380781973539	2018-02-09T03:00:00	2018-02-09T03:00:00Z	1551721092	dinf-app	54.221.149.29	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=61a516c2-6a4b-484c-a652-18087b5c1317 fwd="213.188.52.185" dyno=web.1 connect=0ms service=91ms status=200 bytes=187763 protocol=http 
898453380983300134	2018-02-09T03:00:00	2018-02-09T03:00:01Z	1551721092	dinf-app	54.198.232.43	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=a2078716-1636-40fe-b551-766595f3ba32 fwd="213.188.52.185" dyno=web.1 connect=3ms service=28ms status=200 bytes=187759 protocol=http 
898453381193015311	2018-02-09T03:00:00	2018-02-09T03:00:01Z	1551721092	dinf-app	54.144.109.124	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=717d44c3-c0e5-47ce-9342-408b28f4721f fwd="213.188.52.185" dyno=web.1 connect=0ms service=32ms status=200 bytes=187767 protocol=http 
898453381759254530	2018-02-09T03:00:00	2018-02-09T03:00:01Z	1551721092	dinf-app	50.16.27.201	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=00090a8e-a3d1-46b3-ac8b-552724ecb859 fwd="213.188.52.185" dyno=web.1 connect=0ms service=31ms status=200 bytes=187763 protocol=http 
898453381901852672	2018-02-09T03:00:00	2018-02-09T03:00:01Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=e3cdac29-b9fa-41f9-b221-47b95b9912c9 fwd="213.188.52.185" dyno=web.1 connect=5ms service=38ms status=200 bytes=187759 protocol=http 
898453382061236241	2018-02-09T03:00:01	2018-02-09T03:00:01Z	1551721092	dinf-app	54.198.232.43	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=b414c93c-2114-4c4e-835c-66aa6b9311a7 fwd="213.188.52.185" dyno=web.1 connect=0ms service=46ms status=200 bytes=187759 protocol=http 
898453382212231187	2018-02-09T03:00:00	2018-02-09T03:00:01Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=c26eac4a-9d7b-40a3-b703-b2082528df35 fwd="213.188.52.185" dyno=web.1 connect=0ms service=30ms status=200 bytes=187763 protocol=http 
898453382375809053	2018-02-09T03:00:00	2018-02-09T03:00:01Z	1551721092	dinf-app	54.91.196.140	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=71431746-3ff8-426d-8678-d328b1f34914 fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187763 protocol=http 
898453382690390021	2018-02-09T03:00:01	2018-02-09T03:00:01Z	1551721092	dinf-app	54.204.221.83	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=43535d09-5ac7-475b-a75e-a4660416d98b fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187763 protocol=http 
898453383457939472	2018-02-09T03:00:01	2018-02-09T03:00:01Z	1551721092	dinf-app	54.197.173.230	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=e38882cf-80cb-46b4-bf9b-6fb3b25afd55 fwd="213.188.52.185" dyno=web.1 connect=0ms service=37ms status=200 bytes=187767 protocol=http 
898453384363909120	2018-02-09T03:00:01	2018-02-09T03:00:01Z	1551721092	dinf-app	54.87.33.155	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=451ed15b-56a9-40b1-a71f-11afe53759b1 fwd="213.188.52.185" dyno=web.1 connect=2ms service=45ms status=200 bytes=187755 protocol=http 
898453384414248984	2018-02-09T03:00:01	2018-02-09T03:00:01Z	1551721092	dinf-app	54.159.169.78	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=1a6502bc-bb90-4710-a935-98dce003ff58 fwd="213.188.52.185" dyno=web.1 connect=0ms service=55ms status=200 bytes=187759 protocol=http 
898453384913375316	2018-02-09T03:00:01	2018-02-09T03:00:01Z	1551721092	dinf-app	54.163.115.140	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=f317c9e7-8d69-46d8-abda-b62ecb05f4cc fwd="213.188.52.185" dyno=web.1 connect=1ms service=48ms status=200 bytes=187755 protocol=http 
898453385399902229	2018-02-09T03:00:01	2018-02-09T03:00:02Z	1551721092	dinf-app	54.167.156.6	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=46c6edb1-de8e-46c5-a1da-e93218343065 fwd="213.188.52.185" dyno=web.1 connect=0ms service=40ms status=200 bytes=187763 protocol=http 
898453387505442845	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.81.199.129	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=0a0f12c3-9ef5-4251-85f9-386bb889eef9 fwd="213.188.52.185" dyno=web.1 connect=2ms service=27ms status=200 bytes=187759 protocol=http 
898453387778072607	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.242.243.242	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=0cf62951-1202-47ff-9af6-155670ae265c fwd="213.188.52.185" dyno=web.1 connect=2ms service=53ms status=200 bytes=187759 protocol=http 
898453387933261844	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.197.181.49	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=45bbc989-b8b2-49b3-907f-6f589e24f56e fwd="213.188.52.185" dyno=web.1 connect=0ms service=26ms status=200 bytes=187763 protocol=http 
898453388470140942	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.196.208.221	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=4e3dee02-afd0-4c42-b609-b0d8b718fba3 fwd="213.188.52.185" dyno=web.1 connect=0ms service=30ms status=200 bytes=187763 protocol=http 
898453388969254941	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.160.185.237	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=831c8cab-0467-4a2f-96af-8a0ccaac235c fwd="213.188.52.185" dyno=web.1 connect=0ms service=30ms status=200 bytes=187759 protocol=http 
898453389275439149	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.197.173.230	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=ab09fdbf-d61d-4556-a12b-aec55fdac3ef fwd="213.188.52.185" dyno=web.1 connect=0ms service=32ms status=200 bytes=187755 protocol=http 
898453389350936630	2018-02-09T03:00:02	2018-02-09T03:00:02Z	1551721092	dinf-app	54.197.181.49	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=f8c4b70e-53da-49cd-b9f2-1a9d6f40a2dc fwd="213.188.52.185" dyno=web.1 connect=1ms service=43ms status=200 bytes=187763 protocol=http 
898453389480960034	2018-02-09T03:00:02	2018-02-09T03:00:03Z	1551721092	dinf-app	54.242.243.242	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=ae7565f3-5222-4b31-908c-1c6d9207712e fwd="213.188.52.185" dyno=web.1 connect=2ms service=40ms status=200 bytes=187767 protocol=http 
898453389610995715	2018-02-09T03:00:02	2018-02-09T03:00:03Z	1551721092	dinf-app	54.81.7.168	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=a30ec7d4-edaa-4a20-a427-e1342273393b fwd="213.188.52.185" dyno=web.1 connect=5ms service=76ms status=200 bytes=187763 protocol=http 
898453389623578737	2018-02-09T03:00:02	2018-02-09T03:00:03Z	1551721092	dinf-app	54.163.115.140	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=c0f8850d-6bbb-45cb-9daf-17653b3cc8b8 fwd="213.188.52.185" dyno=web.1 connect=15ms service=97ms status=200 bytes=187767 protocol=http 
898453390940577865	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=183d8322-2eb3-441a-b01b-eafce6b422c7 fwd="213.188.52.185" dyno=web.1 connect=0ms service=30ms status=200 bytes=187767 protocol=http 
898453390965743649	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.87.33.155	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=48f74dcf-ead0-40cd-9af2-9d0559614488 fwd="213.188.52.185" dyno=web.1 connect=2ms service=51ms status=200 bytes=187763 protocol=http 
898453391523586113	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.92.214.89	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=eff3abd2-c7fa-4a05-a130-aebfafe0c4aa fwd="213.188.52.185" dyno=web.1 connect=1ms service=33ms status=200 bytes=187763 protocol=http 
898453392114978826	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.82.19.255	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=7dca74d5-8cb4-4f19-a991-29c98ceeb95f fwd="213.188.52.185" dyno=web.1 connect=1ms service=32ms status=200 bytes=187759 protocol=http 
898453392672821275	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.82.19.255	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=c4ca5ce4-1b3e-4a78-93dd-25063a39fa73 fwd="213.188.52.185" dyno=web.1 connect=0ms service=48ms status=200 bytes=187759 protocol=http 
898453392828014596	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.221.149.29	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=eac36b00-90db-4b86-8c8d-a1860d35d041 fwd="213.188.52.185" dyno=web.1 connect=0ms service=36ms status=200 bytes=187763 protocol=http 
898453393062895616	2018-02-09T03:00:03	2018-02-09T03:00:03Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=2fe5f814-8ced-4c14-afe2-e610403d45cb fwd="213.188.52.185" dyno=web.1 connect=0ms service=37ms status=200 bytes=187763 protocol=http 
898453393616556098	2018-02-09T03:00:01	2018-02-09T03:00:04Z	1551721092	dinf-app	54.166.48.72	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=61230921-d3cf-42aa-bc22-189fe6e58edf fwd="213.188.52.185" dyno=web.1 connect=0ms service=23ms status=200 bytes=187759 protocol=http 
898453393725607954	2018-02-09T03:00:03	2018-02-09T03:00:04Z	1551721092	dinf-app	54.80.85.210	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=e1305ab9-7030-4467-8e56-98cdd8577e0c fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187759 protocol=http 
898453394396696604	2018-02-09T03:00:03	2018-02-09T03:00:04Z	1551721092	dinf-app	54.205.133.28	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=f6ce713c-19c2-49d6-b9c4-4cff13756762 fwd="213.188.52.185" dyno=web.1 connect=0ms service=44ms status=200 bytes=187755 protocol=http 
898453395696918539	2018-02-09T03:00:04	2018-02-09T03:00:04Z	1551721092	dinf-app	54.242.243.242	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=96b5bae0-e648-4765-8421-de65446ef155 fwd="213.188.52.185" dyno=web.1 connect=1ms service=39ms status=200 bytes=187763 protocol=http 
898453396200235039	2018-02-09T03:00:04	2018-02-09T03:00:04Z	1551721092	dinf-app	54.90.142.201	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=bd4cad63-04b2-47c3-b823-29916db8c2f4 fwd="213.188.52.185" dyno=web.1 connect=0ms service=45ms status=200 bytes=187759 protocol=http 
898453397840216072	2018-02-09T03:00:04	2018-02-09T03:00:05Z	1551721092	dinf-app	54.226.154.148	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=0f564cea-8b52-4cdb-b24b-a4bd21772a59 fwd="213.188.52.185" dyno=web.1 connect=0ms service=78ms status=200 bytes=187755 protocol=http 
898453398448377861	2018-02-09T03:00:04	2018-02-09T03:00:05Z	1551721092	dinf-app	54.167.58.125	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=ea04e612-0084-4e07-adc7-06fbf5721996 fwd="213.188.52.185" dyno=web.1 connect=0ms service=29ms status=200 bytes=187763 protocol=http 
898453398599389248	2018-02-09T03:00:04	2018-02-09T03:00:05Z	1551721092	dinf-app	54.163.115.140	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=fc55e96f-3d29-4d58-92b2-444c5a8da589 fwd="213.188.52.185" dyno=web.1 connect=1ms service=44ms status=200 bytes=187755 protocol=http 
898453398616150047	2018-02-09T03:00:04	2018-02-09T03:00:05Z	1551721092	dinf-app	54.90.228.110	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=7bf5b4de-fac6-422f-ac37-67d58936c044 fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187763 protocol=http 
898453398700052573	2018-02-09T03:00:04	2018-02-09T03:00:05Z	1551721092	dinf-app	54.87.17.247	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=32b0a083-5a56-4702-ac8a-8f53e2de63a3 fwd="213.188.52.185" dyno=web.1 connect=3ms service=48ms status=200 bytes=187759 protocol=http 
898453398733594636	2018-02-09T03:00:05	2018-02-09T03:00:05Z	1551721092	dinf-app	54.242.186.161	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=32595858-4be8-46cc-a9aa-36769f173d6c fwd="213.188.52.185" dyno=web.1 connect=0ms service=28ms status=200 bytes=187759 protocol=http 
898453399559884802	2018-02-09T03:00:05	2018-02-09T03:00:05Z	1551721092	dinf-app	54.160.180.184	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=40062013-1408-45ff-9658-53c85e986c01 fwd="213.188.52.185" dyno=web.1 connect=0ms service=47ms status=200 bytes=187759 protocol=http 
898453400579100676	2018-02-09T03:00:05	2018-02-09T03:00:05Z	1551721092	dinf-app	54.159.209.189	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=dda3b9ff-4bf9-4614-8aaa-287008462c37 fwd="213.188.52.185" dyno=web.1 connect=0ms service=36ms status=200 bytes=187759 protocol=http 
898453400906244097	2018-02-09T03:00:05	2018-02-09T03:00:05Z	1551721092	dinf-app	54.204.103.109	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=22919928-293c-48c3-8949-a839e54c393b fwd="213.188.52.185" dyno=web.1 connect=0ms service=51ms status=200 bytes=187767 protocol=http 
898453401166290951	2018-02-09T03:00:05	2018-02-09T03:00:05Z	1551721092	dinf-app	54.197.181.49	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=9a9015e5-b173-4377-9dc1-e574cec8c87b fwd="213.188.52.185" dyno=web.1 connect=0ms service=63ms status=200 bytes=187759 protocol=http 
898453401665413135	2018-02-09T03:00:05	2018-02-09T03:00:05Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=7a78d5d2-dd46-4db1-882b-ba164920e865 fwd="213.188.52.185" dyno=web.1 connect=0ms service=58ms status=200 bytes=187763 protocol=http 
898453402013552672	2018-02-09T03:00:05	2018-02-09T03:00:06Z	1551721092	dinf-app	184.73.52.246	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=a16d9af0-face-4855-a554-fd085f004123 fwd="213.188.52.185" dyno=web.1 connect=1ms service=37ms status=200 bytes=187759 protocol=http 
898453402739163149	2018-02-09T03:00:05	2018-02-09T03:00:06Z	1551721092	dinf-app	54.205.213.147	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=baa12f73-79c5-494c-b381-7146c0267b12 fwd="213.188.52.185" dyno=web.1 connect=0ms service=40ms status=200 bytes=187759 protocol=http 
898453405159268375	2018-02-09T03:00:06	2018-02-09T03:00:06Z	1551721092	dinf-app	54.159.33.124	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=05e352eb-b7fe-46d8-8a0b-19dccf0bac15 fwd="213.188.52.185" dyno=web.1 connect=2ms service=49ms status=200 bytes=187759 protocol=http 
898453405306081399	2018-02-09T03:00:06	2018-02-09T03:00:06Z	1551721092	dinf-app	54.80.85.210	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=9f8d4189-333b-4d3e-9cde-684965caad5a fwd="213.188.52.185" dyno=web.1 connect=3ms service=53ms status=200 bytes=187759 protocol=http 
898453405381562397	2018-02-09T03:00:06	2018-02-09T03:00:06Z	1551721092	dinf-app	54.90.203.118	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=68d25ee8-db7b-441e-90f4-d99891d543d5 fwd="213.188.52.185" dyno=web.1 connect=0ms service=56ms status=200 bytes=187763 protocol=http 
898453406023303198	2018-02-09T03:00:06	2018-02-09T03:00:06Z	1551721092	dinf-app	54.242.30.180	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=6860682f-328d-4290-b2a7-5fb28d6e7136 fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187763 protocol=http 
898453406228828168	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	54.234.226.176	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=4cb6876c-f77a-40fb-b4fb-48960d64db2c fwd="213.188.52.185" dyno=web.1 connect=3ms service=63ms status=200 bytes=187759 protocol=http 
898453406446927892	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	54.147.178.187	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=064cec2e-7356-4bf0-be5a-34dca4c75a11 fwd="213.188.52.185" dyno=web.1 connect=0ms service=38ms status=200 bytes=187755 protocol=http 
898453406480474146	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	54.204.103.109	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=08020264-b2b8-4d13-a508-bb0265ca0fe2 fwd="213.188.52.185" dyno=web.1 connect=1ms service=31ms status=200 bytes=187759 protocol=http 
898453406518231094	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	23.20.58.53	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5e318f6b-8152-4b4e-8181-298a5d65f55c fwd="213.188.52.185" dyno=web.1 connect=0ms service=33ms status=200 bytes=187759 protocol=http 
898453406522429467	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	54.147.188.84	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=c3fcf3f0-48f9-439a-89c3-7817c18f0b79 fwd="213.188.52.185" dyno=web.1 connect=0ms service=41ms status=200 bytes=187763 protocol=http 
898453406614704215	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	54.226.191.186	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=948d77d6-3560-47ba-80e9-6d7a64b038ce fwd="213.188.52.185" dyno=web.1 connect=0ms service=47ms status=200 bytes=187767 protocol=http 
898453407147376679	2018-02-09T03:00:06	2018-02-09T03:00:07Z	1551721092	dinf-app	54.198.22.147	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=4d3c5090-f455-42da-a6d6-635b3c760352 fwd="213.188.52.185" dyno=web.1 connect=0ms service=33ms status=200 bytes=187759 protocol=http 
898453408162398230	2018-02-09T03:00:07	2018-02-09T03:00:07Z	1551721092	dinf-app	54.80.76.101	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=40c7098a-d71a-4dbb-b051-14229434f767 fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187763 protocol=http 
898453409215156268	2018-02-09T03:00:07	2018-02-09T03:00:07Z	1551721092	dinf-app	54.166.89.99	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=fdfdb0fc-be45-4f92-a8a7-b5b471dfe4b3 fwd="213.188.52.185" dyno=web.1 connect=0ms service=40ms status=200 bytes=187767 protocol=http 
898453409278070790	2018-02-09T03:00:07	2018-02-09T03:00:07Z	1551721092	dinf-app	54.90.228.110	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=62523518-a6c9-4d5e-8205-bda4e8082dcb fwd="213.188.52.185" dyno=web.1 connect=0ms service=30ms status=200 bytes=187763 protocol=http 
898453409873661964	2018-02-09T03:00:07	2018-02-09T03:00:07Z	1551721092	dinf-app	54.90.203.118	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=0bb090b6-1a4a-4f86-aa23-74ad960cd63f fwd="213.188.52.185" dyno=web.1 connect=0ms service=29ms status=200 bytes=187763 protocol=http 
898453411245211648	2018-02-09T03:00:07	2018-02-09T03:00:08Z	1551721092	dinf-app	54.204.221.83	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=8fa8b601-5ae5-4df6-8357-35d2ed007b9d fwd="213.188.52.185" dyno=web.1 connect=0ms service=34ms status=200 bytes=187759 protocol=http 
898453412969074720	2018-02-09T03:00:08	2018-02-09T03:00:08Z	1551721092	dinf-app	54.81.87.10	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=4bc2174e-3e7a-43d4-a58c-bd99454f2a83 fwd="213.188.52.185" dyno=web.1 connect=0ms service=32ms status=200 bytes=187759 protocol=http 
898453413946335247	2018-02-09T03:00:08	2018-02-09T03:00:08Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=3be617a6-7612-447b-b3ca-47c8a90d8d58 fwd="213.188.52.185" dyno=web.1 connect=0ms service=45ms status=200 bytes=187763 protocol=http 
898453414655180817	2018-02-09T03:00:08	2018-02-09T03:00:09Z	1551721092	dinf-app	54.146.194.87	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=a3991965-abcf-4ee2-970a-2f2f1798bc60 fwd="213.188.52.185" dyno=web.1 connect=0ms service=37ms status=200 bytes=187755 protocol=http 
898453414814552081	2018-02-09T03:00:08	2018-02-09T03:00:09Z	1551721092	dinf-app	54.163.51.251	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=49491c48-4643-4cdd-b525-2216e77ba974 fwd="213.188.52.185" dyno=web.1 connect=0ms service=37ms status=200 bytes=187763 protocol=http 
