898559999456972810	2018-02-09T10:03:40	2018-02-09T10:03:40Z	1551721092	dinf-app	54.163.87.5	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.91MB sample#memory_rss=987.95MB sample#memory_cache=0.96MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249123pages sample#memory_quota=1024.00MB 
898560081946349621	2018-02-09T10:04:00	2018-02-09T10:04:00Z	1551721092	dinf-app	54.167.226.70	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.53 sample#load_avg_15m=1.86 
898560082244145173	2018-02-09T10:04:00	2018-02-09T10:04:00Z	1551721092	dinf-app	54.167.226.70	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.91MB sample#memory_rss=987.95MB sample#memory_cache=0.96MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249123pages sample#memory_quota=1024.00MB 
898560170169339916	2018-02-09T10:04:21	2018-02-09T10:04:21Z	1551721092	dinf-app	54.234.2.92	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.50 sample#load_avg_15m=1.81 
898560170303557654	2018-02-09T10:04:21	2018-02-09T10:04:21Z	1551721092	dinf-app	54.234.2.92	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.91MB sample#memory_rss=987.95MB sample#memory_cache=0.96MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249123pages sample#memory_quota=1024.00MB 
898560249022259232	2018-02-09T10:04:40	2018-02-09T10:04:40Z	1551721092	dinf-app	54.204.202.98	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.47 sample#load_avg_15m=1.78 
898560249148088324	2018-02-09T10:04:40	2018-02-09T10:04:40Z	1551721092	dinf-app	54.204.202.98	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.91MB sample#memory_rss=987.95MB sample#memory_cache=0.96MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249123pages sample#memory_quota=1024.00MB 
898560336897130520	2018-02-09T10:05:00	2018-02-09T10:05:01Z	1551721092	dinf-app	54.82.19.255	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.43 sample#load_avg_15m=1.74 
898560337207509016	2018-02-09T10:05:00	2018-02-09T10:05:01Z	1551721092	dinf-app	54.82.19.255	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.91MB sample#memory_rss=987.95MB sample#memory_cache=0.96MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249123pages sample#memory_quota=1024.00MB 
898560421567545389	2018-02-09T10:05:21	2018-02-09T10:05:21Z	1551721092	dinf-app	54.163.120.79	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.41 sample#load_avg_15m=1.70 
898560421861146653	2018-02-09T10:05:21	2018-02-09T10:05:21Z	1551721092	dinf-app	54.163.120.79	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.91MB sample#memory_rss=987.95MB sample#memory_cache=0.96MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249123pages sample#memory_quota=1024.00MB 
898560504170156041	2018-02-09T10:05:41	2018-02-09T10:05:41Z	1551721092	dinf-app	54.163.87.5	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.38 sample#load_avg_15m=1.66 
898560504304373771	2018-02-09T10:05:41	2018-02-09T10:05:41Z	1551721092	dinf-app	54.163.87.5	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898560590375686178	2018-02-09T10:06:01	2018-02-09T10:06:01Z	1551721092	dinf-app	54.81.81.203	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.36 sample#load_avg_15m=1.62 
898560590677676036	2018-02-09T10:06:01	2018-02-09T10:06:01Z	1551721092	dinf-app	54.81.81.203	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898560673687162886	2018-02-09T10:06:21	2018-02-09T10:06:21Z	1551721092	dinf-app	54.221.149.29	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.33 sample#load_avg_15m=1.59 
898560674031095848	2018-02-09T10:06:21	2018-02-09T10:06:21Z	1551721092	dinf-app	54.221.149.29	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898560756323336226	2018-02-09T10:06:40	2018-02-09T10:06:41Z	1551721092	dinf-app	54.92.214.89	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.31 sample#load_avg_15m=1.55 
898560756625326083	2018-02-09T10:06:40	2018-02-09T10:06:41Z	1551721092	dinf-app	54.92.214.89	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898560840033247250	2018-02-09T10:07:00	2018-02-09T10:07:01Z	1551721092	dinf-app	54.90.228.110	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.29 sample#load_avg_15m=1.52 
898560840335237120	2018-02-09T10:07:00	2018-02-09T10:07:01Z	1551721092	dinf-app	54.90.228.110	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898560923407634456	2018-02-09T10:07:20	2018-02-09T10:07:21Z	1551721092	dinf-app	54.81.225.161	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.27 sample#load_avg_15m=1.49 
898560923407634460	2018-02-09T10:07:20	2018-02-09T10:07:21Z	1551721092	dinf-app	54.81.225.161	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561005234307098	2018-02-09T10:07:40	2018-02-09T10:07:40Z	1551721092	dinf-app	54.224.50.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.26 sample#load_avg_15m=1.45 
898561005527908364	2018-02-09T10:07:40	2018-02-09T10:07:40Z	1551721092	dinf-app	54.224.50.54	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561093302112286	2018-02-09T10:08:00	2018-02-09T10:08:01Z	1551721092	dinf-app	54.198.20.245	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.24 sample#load_avg_15m=1.42 
898561093302112314	2018-02-09T10:08:00	2018-02-09T10:08:01Z	1551721092	dinf-app	54.198.20.245	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561175250407452	2018-02-09T10:08:20	2018-02-09T10:08:21Z	1551721092	dinf-app	54.81.87.10	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.22 sample#load_avg_15m=1.39 
898561175556591646	2018-02-09T10:08:20	2018-02-09T10:08:21Z	1551721092	dinf-app	54.81.87.10	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561258436050949	2018-02-09T10:08:40	2018-02-09T10:08:40Z	1551721092	dinf-app	54.235.14.59	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.21 sample#load_avg_15m=1.36 
898561258729652244	2018-02-09T10:08:40	2018-02-09T10:08:41Z	1551721092	dinf-app	54.235.14.59	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561341810413596	2018-02-09T10:09:00	2018-02-09T10:09:00Z	1551721092	dinf-app	54.160.180.184	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.20 sample#load_avg_15m=1.33 
898561341814607875	2018-02-09T10:09:00	2018-02-09T10:09:00Z	1551721092	dinf-app	54.160.180.184	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561423184109591	2018-02-09T10:09:19	2018-02-09T10:09:20Z	1551721092	dinf-app	54.166.225.121	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.18 sample#load_avg_15m=1.30 
898561423477710869	2018-02-09T10:09:19	2018-02-09T10:09:20Z	1551721092	dinf-app	54.166.225.121	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561508970221638	2018-02-09T10:09:40	2018-02-09T10:09:40Z	1551721092	dinf-app	54.205.133.28	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.20 sample#load_avg_15m=2.76 
898561509293182984	2018-02-09T10:09:40	2018-02-09T10:09:40Z	1551721092	dinf-app	54.205.133.28	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561591258255378	2018-02-09T10:09:59	2018-02-09T10:10:00Z	1551721092	dinf-app	54.166.89.99	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.22 sample#load_avg_15m=4.60 
898561591522496528	2018-02-09T10:09:59	2018-02-09T10:10:00Z	1551721092	dinf-app	54.166.89.99	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561676008366083	2018-02-09T10:10:20	2018-02-09T10:10:20Z	1551721092	dinf-app	54.91.196.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.19 sample#load_avg_15m=3.55 
898561676310355972	2018-02-09T10:10:20	2018-02-09T10:10:20Z	1551721092	dinf-app	54.91.196.140	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561758611001345	2018-02-09T10:10:39	2018-02-09T10:10:40Z	1551721092	dinf-app	54.81.7.168	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.14 sample#load_avg_15m=1.71 
898561758900408370	2018-02-09T10:10:39	2018-02-09T10:10:40Z	1551721092	dinf-app	54.81.7.168	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561845881884737	2018-02-09T10:11:00	2018-02-09T10:11:01Z	1551721092	dinf-app	54.92.150.221	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.13 sample#load_avg_15m=1.26 
898561846024491021	2018-02-09T10:11:00	2018-02-09T10:11:01Z	1551721092	dinf-app	54.92.150.221	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898561926760632368	2018-02-09T10:11:19	2018-02-09T10:11:20Z	1551721092	dinf-app	54.196.84.129	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.12 sample#load_avg_15m=1.51 
898561927062622250	2018-02-09T10:11:19	2018-02-09T10:11:20Z	1551721092	dinf-app	54.196.84.129	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898562010101452806	2018-02-09T10:11:39	2018-02-09T10:11:40Z	1551721092	dinf-app	54.166.119.141	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.16 sample#load_avg_15m=3.64 
898562010390859783	2018-02-09T10:11:39	2018-02-09T10:11:40Z	1551721092	dinf-app	54.166.119.141	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=988.89MB sample#memory_rss=987.95MB sample#memory_cache=0.94MB sample#memory_swap=0.00MB sample#memory_pgpgin=2471113pages sample#memory_pgpgout=2249129pages sample#memory_quota=1024.00MB 
898562094453112835	2018-02-09T10:12:00	2018-02-09T10:12:00Z	1551721092	dinf-app	54.198.114.240	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=0.00 sample#load_avg_5m=0.10 sample#load_avg_15m=1.12 
