898543992499748887	2018-02-09T09:00:04	2018-02-09T09:00:04Z	1551721092	dinf-app	54.87.17.247	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=7718aaa4-2a40-4462-9a65-37232ef867d6 fwd="213.188.52.185" dyno=web.1 connect=1ms service=2528ms status=200 bytes=408942 protocol=http 
898543997566460002	2018-02-09T09:00:05	2018-02-09T09:00:05Z	1551721092	dinf-app	54.205.213.147	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=4bd24582-7bcd-48d6-be02-af4586cd1775 fwd="213.188.52.185" dyno=web.1 connect=7ms service=3306ms status=200 bytes=408970 protocol=http 
898543998203990016	2018-02-09T09:00:05	2018-02-09T09:00:05Z	1551721092	dinf-app	54.204.221.83	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=0b235936-249b-4b3a-bf53-c5639f3c7eca fwd="213.188.52.185" dyno=web.1 connect=12ms service=3873ms status=200 bytes=408882 protocol=http 
898543998296264733	2018-02-09T09:00:05	2018-02-09T09:00:05Z	1551721092	dinf-app	184.73.52.246	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=89813487-f224-44a7-a863-d1a7fcd54b78 fwd="213.188.52.185" dyno=web.1 connect=0ms service=2936ms status=200 bytes=408946 protocol=http 
898544001618153483	2018-02-09T09:00:05	2018-02-09T09:00:06Z	1551721092	dinf-app	54.227.26.153	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=30a63bf3-c6b1-4cf6-a80a-c418780b91de fwd="213.188.52.185" dyno=web.1 connect=1ms service=3778ms status=200 bytes=408890 protocol=http 
898544004612890632	2018-02-09T09:00:07	2018-02-09T09:00:07Z	1551721092	dinf-app	54.81.199.129	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=b7f1434c-1151-4fb0-b26a-50805f359425 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4278ms status=200 bytes=408978 protocol=http 
898544005044899887	2018-02-09T09:00:07	2018-02-09T09:00:07Z	1551721092	dinf-app	54.158.110.42	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=68f15c7a-247b-4366-976c-0d448516ced6 fwd="213.188.52.185" dyno=web.1 connect=1ms service=4410ms status=200 bytes=409014 protocol=http 
898544005288185866	2018-02-09T09:00:07	2018-02-09T09:00:07Z	1551721092	dinf-app	54.146.194.87	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=2270c1d3-7d1f-46a7-92e2-2a534848e362 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4398ms status=200 bytes=408946 protocol=http 
898544005674045454	2018-02-09T09:00:07	2018-02-09T09:00:07Z	1551721092	dinf-app	54.167.226.70	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=35ceffb4-f420-4cd0-8038-447fe16cd5ee fwd="213.188.52.185" dyno=web.1 connect=0ms service=3658ms status=200 bytes=408982 protocol=http 
898544007079141405	2018-02-09T09:00:07	2018-02-09T09:00:07Z	1551721092	dinf-app	54.198.234.93	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=1c796061-3ce1-4fb6-a9f6-bad3b0fc5a56 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4725ms status=200 bytes=408918 protocol=http 
898544009981595670	2018-02-09T09:00:08	2018-02-09T09:00:08Z	1551721092	dinf-app	54.196.84.129	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=3b2e55e2-1a6a-4b89-a110-41fb45c0cc31 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4605ms status=200 bytes=408910 protocol=http 
898544010556219418	2018-02-09T09:00:08	2018-02-09T09:00:08Z	1551721092	dinf-app	54.81.81.203	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=dd420719-8a3d-43b6-8a7b-bbcb9ae3f27f fwd="213.188.52.185" dyno=web.1 connect=1ms service=4483ms status=200 bytes=408910 protocol=http 
898544010791112757	2018-02-09T09:00:08	2018-02-09T09:00:08Z	1551721092	dinf-app	54.221.149.29	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=aa315cf0-079d-442c-b6dc-d52506c2897c fwd="213.188.52.185" dyno=web.1 connect=0ms service=3114ms status=200 bytes=408886 protocol=http 
898544010845626459	2018-02-09T09:00:08	2018-02-09T09:00:08Z	1551721092	dinf-app	54.242.30.180	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=b68b8cb9-63b3-4c59-9afa-cc8e53cd71b6 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4165ms status=200 bytes=408914 protocol=http 
898544011931959318	2018-02-09T09:00:08	2018-02-09T09:00:09Z	1551721092	dinf-app	107.22.33.254	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=7d6c2ee7-1678-4437-91c9-79c237ee9ce0 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4217ms status=200 bytes=409042 protocol=http 
898544012473016326	2018-02-09T09:00:09	2018-02-09T09:00:09Z	1551721092	dinf-app	54.227.117.188	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=bd6ea00c-f4f3-422a-b015-060e785f30b7 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5037ms status=200 bytes=408970 protocol=http 
898544017216774158	2018-02-09T09:00:10	2018-02-09T09:00:10Z	1551721092	dinf-app	54.242.186.161	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=df13c580-49b9-420e-825a-b03f2c948748 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5023ms status=200 bytes=408946 protocol=http 
898544019733368840	2018-02-09T09:00:10	2018-02-09T09:00:10Z	1551721092	dinf-app	54.204.229.107	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=7ea227ca-c04f-48e5-8c0f-78a139ca1ef1 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4110ms status=200 bytes=408954 protocol=http 
898544020744192030	2018-02-09T09:00:10	2018-02-09T09:00:11Z	1551721092	dinf-app	54.160.185.237	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=e91ee2fe-8a09-47f4-b4a6-adab6710637e fwd="213.188.52.185" dyno=web.1 connect=3ms service=4322ms status=200 bytes=409006 protocol=http 
898544022119911449	2018-02-09T09:00:10	2018-02-09T09:00:11Z	1551721092	dinf-app	54.242.243.242	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5a0e41c8-a89e-4e3c-99ca-bfb86ba8fbb4 fwd="213.188.52.185" dyno=web.1 connect=1ms service=4700ms status=200 bytes=408974 protocol=http 
898544023189458953	2018-02-09T09:00:10	2018-02-09T09:00:11Z	1551721092	dinf-app	54.198.8.131	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=60241ec7-bf7b-4baf-95eb-3bd70998ef12 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5592ms status=200 bytes=408986 protocol=http 
898544027039830035	2018-02-09T09:00:12	2018-02-09T09:00:12Z	1551721092	dinf-app	54.204.103.109	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=bbde1161-c1c2-4d28-9fe8-136ff8b170af fwd="213.188.52.185" dyno=web.1 connect=0ms service=5714ms status=200 bytes=408918 protocol=http 
898544027773845511	2018-02-09T09:00:12	2018-02-09T09:00:12Z	1551721092	dinf-app	54.90.203.118	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5041524a-a36d-4c9f-9e8c-81df51f49767 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4803ms status=200 bytes=409010 protocol=http 
898544029363490908	2018-02-09T09:00:12	2018-02-09T09:00:13Z	1551721092	dinf-app	54.198.54.6	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5fc2f126-73f9-477f-ae0b-01228ff86b41 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4863ms status=200 bytes=408918 protocol=http 
898544031133483028	2018-02-09T09:00:13	2018-02-09T09:00:13Z	1551721092	dinf-app	54.160.180.184	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=014d6b41-a393-4bea-8aed-2910a4e244b8 fwd="213.188.52.185" dyno=web.1 connect=4ms service=5335ms status=200 bytes=408942 protocol=http 
898544031154446384	2018-02-09T09:00:13	2018-02-09T09:00:13Z	1551721092	dinf-app	23.20.58.53	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=0ceb87ea-64f3-41d2-8d82-c24f5af6235d fwd="213.188.52.185" dyno=web.1 connect=0ms service=5579ms status=200 bytes=408950 protocol=http 
898544034530857036	2018-02-09T09:00:14	2018-02-09T09:00:14Z	1551721092	dinf-app	54.163.97.185	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=27d6880f-4678-416d-aa42-dd4ba8852a62 fwd="213.188.52.185" dyno=web.1 connect=1ms service=5669ms status=200 bytes=408950 protocol=http 
898544037605298177	2018-02-09T09:00:15	2018-02-09T09:00:15Z	1551721092	dinf-app	54.147.178.187	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=f26b4c75-9f72-4ddd-b287-96fbaa20091d fwd="213.188.52.185" dyno=web.1 connect=0ms service=5428ms status=200 bytes=408946 protocol=http 
898544038968434745	2018-02-09T09:00:15	2018-02-09T09:00:15Z	1551721092	dinf-app	54.227.117.188	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=80eee7b2-3751-49f1-a1db-d045b1392479 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5561ms status=200 bytes=408922 protocol=http 
898544039706644512	2018-02-09T09:00:15	2018-02-09T09:00:15Z	1551721092	dinf-app	54.197.181.49	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=57a015bf-c8df-4eab-a13d-3da18d573425 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5072ms status=200 bytes=408918 protocol=http 
898544042747498509	2018-02-09T09:00:16	2018-02-09T09:00:16Z	1551721092	dinf-app	54.226.191.186	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=64ab0334-2d40-479f-9c46-2a34410e9da8 fwd="213.188.52.185" dyno=web.1 connect=4ms service=5987ms status=200 bytes=408970 protocol=http 
898544042953019439	2018-02-09T09:00:15	2018-02-09T09:00:16Z	1551721092	dinf-app	54.227.26.153	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=3ba9d7d3-49cc-4b1d-ae27-6c64bf10c9f5 fwd="213.188.52.185" dyno=web.1 connect=0ms service=6301ms status=200 bytes=408882 protocol=http 
898544043049504801	2018-02-09T09:00:16	2018-02-09T09:00:16Z	1551721092	dinf-app	54.90.237.37	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=495175d5-af04-426d-8776-5dc7915f1fc1 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5958ms status=200 bytes=408946 protocol=http 
898544043997417476	2018-02-09T09:00:16	2018-02-09T09:00:16Z	1551721092	dinf-app	54.90.142.201	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=199d0ac7-47be-4729-952d-41e5ce8b8650 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4265ms status=200 bytes=408978 protocol=http 
898544044949524513	2018-02-09T09:00:16	2018-02-09T09:00:16Z	1551721092	dinf-app	54.198.54.6	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=52a56cb7-50d2-4020-847c-623ef7b7f884 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5839ms status=200 bytes=408942 protocol=http 
898544044987260931	2018-02-09T09:00:16	2018-02-09T09:00:16Z	1551721092	dinf-app	54.242.186.161	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=9d14b7d1-fc14-4253-b34c-eb0098142592 fwd="213.188.52.185" dyno=web.1 connect=0ms service=2999ms status=200 bytes=408914 protocol=http 
898544045087936516	2018-02-09T09:00:16	2018-02-09T09:00:17Z	1551721092	dinf-app	54.159.169.78	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=4f8623c8-f686-428d-8193-a2b03aa0dd03 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5459ms status=200 bytes=409010 protocol=http 
898544046383960087	2018-02-09T09:00:16	2018-02-09T09:00:17Z	1551721092	dinf-app	54.224.253.156	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5404c251-bbe1-418d-9cf2-b1d3abe693eb fwd="213.188.52.185" dyno=web.1 connect=1ms service=4434ms status=200 bytes=408914 protocol=http 
898544047105380360	2018-02-09T09:00:16	2018-02-09T09:00:17Z	1551721092	dinf-app	54.157.37.170	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=aa41ddfd-e703-49f8-b0ed-f7a8d15ba9f4 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4784ms status=200 bytes=408942 protocol=http 
898544047424151562	2018-02-09T09:00:16	2018-02-09T09:00:17Z	1551721092	dinf-app	54.197.173.230	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=ca583047-1e3b-45f5-842a-5e60041e22f4 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5464ms status=200 bytes=408982 protocol=http 
898544048904736814	2018-02-09T09:00:17	2018-02-09T09:00:17Z	1551721092	dinf-app	54.198.22.147	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=129a3294-3a57-4695-88a5-a4b89ef71910 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4595ms status=200 bytes=408914 protocol=http 
898544049559064604	2018-02-09T09:00:17	2018-02-09T09:00:18Z	1551721092	dinf-app	54.198.54.6	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5191163b-56f4-4962-af32-3f55328e518d fwd="213.188.52.185" dyno=web.1 connect=0ms service=2872ms status=200 bytes=408946 protocol=http 
898544049793933323	2018-02-09T09:00:17	2018-02-09T09:00:18Z	1551721092	dinf-app	54.242.186.161	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=adc95a6f-7534-4d65-9e24-5bfb4fa95101 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5015ms status=200 bytes=409038 protocol=http 
898544052004343855	2018-02-09T09:00:18	2018-02-09T09:00:18Z	1551721092	dinf-app	54.162.171.159	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=3e9d7740-d3e0-4983-a584-534381898e18 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5090ms status=200 bytes=408918 protocol=http 
898544056114749486	2018-02-09T09:00:19	2018-02-09T09:00:19Z	1551721092	dinf-app	54.221.111.133	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=f31cab7c-3576-46a8-b95f-b3b1480531b2 fwd="213.188.52.185" dyno=web.1 connect=0ms service=4332ms status=200 bytes=408978 protocol=http 
898544056496431143	2018-02-09T09:00:19	2018-02-09T09:00:19Z	1551721092	dinf-app	54.211.178.133	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=e4b96b85-3902-485f-9166-ee521b3c1e4d fwd="213.188.52.185" dyno=web.1 connect=0ms service=5200ms status=200 bytes=408982 protocol=http 
898544060405534725	2018-02-09T09:00:20	2018-02-09T09:00:20Z	1551721092	dinf-app	54.146.194.87	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=9dd72f21-a63c-418a-9d53-754c1ac05023 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5985ms status=200 bytes=408950 protocol=http 
898544065279311938	2018-02-09T09:00:21	2018-02-09T09:00:21Z	1551721092	dinf-app	54.90.203.118	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#load_avg_1m=4.69 sample#load_avg_5m=1.35 sample#load_avg_15m=0.89 
898544065279311969	2018-02-09T09:00:21	2018-02-09T09:00:21Z	1551721092	dinf-app	54.90.203.118	Syslog	Notice	heroku/web.1	source=web.1 dyno=heroku.86224918.50135ac5-4472-4d8b-872a-d5b9a63685a6 sample#memory_total=839.89MB sample#memory_rss=838.92MB sample#memory_cache=0.98MB sample#memory_swap=0.00MB sample#memory_pgpgin=1420396pages sample#memory_pgpgout=1211004pages sample#memory_quota=1024.00MB 
898544071981797386	2018-02-09T09:00:23	2018-02-09T09:00:23Z	1551721092	dinf-app	54.166.48.72	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=021c3344-0611-496a-9319-0e7ded44f5ca fwd="213.188.52.185" dyno=web.1 connect=0ms service=6457ms status=200 bytes=408978 protocol=http 
898544073386893394	2018-02-09T09:00:23	2018-02-09T09:00:23Z	1551721092	dinf-app	54.235.14.59	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=fc72266b-94b1-4ced-86c9-1e12df15970f fwd="213.188.52.185" dyno=web.1 connect=0ms service=4935ms status=200 bytes=408922 protocol=http 
898544073776975930	2018-02-09T09:00:23	2018-02-09T09:00:23Z	1551721092	dinf-app	54.92.182.50	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=d39d0181-f9f1-4a4c-9d1d-94835da1b9ce fwd="213.188.52.185" dyno=web.1 connect=0ms service=4865ms status=200 bytes=408942 protocol=http 
898544074741649410	2018-02-09T09:00:23	2018-02-09T09:00:24Z	1551721092	dinf-app	54.81.225.161	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=6281f1d1-5297-453a-afd3-927ae6b3f1a8 fwd="213.188.52.185" dyno=web.1 connect=9ms service=4874ms status=200 bytes=408974 protocol=http 
898544074884255752	2018-02-09T09:00:23	2018-02-09T09:00:24Z	1551721092	dinf-app	54.198.20.245	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=63743f7c-9ba9-4246-9a14-8e622083ff8a fwd="213.188.52.185" dyno=web.1 connect=0ms service=7169ms status=200 bytes=408886 protocol=http 
898544076465512454	2018-02-09T09:00:24	2018-02-09T09:00:24Z	1551721092	dinf-app	174.129.151.128	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=04a917af-1830-4033-94ce-e50478d94e86 fwd="213.188.52.185" dyno=web.1 connect=0ms service=7644ms status=200 bytes=409050 protocol=http 
898544077878992909	2018-02-09T09:00:24	2018-02-09T09:00:24Z	1551721092	dinf-app	54.221.111.133	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=84fd1bf6-8afe-42a6-8a5c-2e083975c82b fwd="213.188.52.185" dyno=web.1 connect=1ms service=7314ms status=200 bytes=408886 protocol=http 
898544078118064150	2018-02-09T09:00:24	2018-02-09T09:00:24Z	1551721092	dinf-app	54.198.8.131	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=b6b91870-74ea-4efb-9a66-8ccfa8f08052 fwd="213.188.52.185" dyno=web.1 connect=0ms service=6680ms status=200 bytes=408914 protocol=http 
898544078805930000	2018-02-09T09:00:24	2018-02-09T09:00:25Z	1551721092	dinf-app	54.166.48.72	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=5e253520-7cf1-45e2-b9f4-ac48eddee872 fwd="213.188.52.185" dyno=web.1 connect=0ms service=6267ms status=200 bytes=408946 protocol=http 
898544079200194583	2018-02-09T09:00:24	2018-02-09T09:00:25Z	1551721092	dinf-app	54.224.135.44	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=d126cec4-8c4b-4757-9516-0f8b9404f115 fwd="213.188.52.185" dyno=web.1 connect=0ms service=6591ms status=200 bytes=408986 protocol=http 
898544079355400224	2018-02-09T09:00:24	2018-02-09T09:00:25Z	1551721092	dinf-app	54.234.226.176	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=2a48b65d-548f-4926-bf3a-fb6eeb08d7e0 fwd="213.188.52.185" dyno=web.1 connect=0ms service=7530ms status=200 bytes=408954 protocol=http 
898544079397326877	2018-02-09T09:00:24	2018-02-09T09:00:25Z	1551721092	dinf-app	54.166.106.176	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=8c73e412-3fd6-44fd-9d8e-0e95809304be fwd="213.188.52.185" dyno=web.1 connect=0ms service=4974ms status=200 bytes=408914 protocol=http 
898544079900647430	2018-02-09T09:00:25	2018-02-09T09:00:25Z	1551721092	dinf-app	54.197.173.230	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=b3132537-9f06-4ccb-86e5-0a94d693b49e fwd="213.188.52.185" dyno=web.1 connect=0ms service=7172ms status=200 bytes=408942 protocol=http 
898544080542371871	2018-02-09T09:00:25	2018-02-09T09:00:25Z	1551721092	dinf-app	54.204.221.83	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=dd17da61-b98c-4ae8-943a-c0d2e69000c8 fwd="213.188.52.185" dyno=web.1 connect=0ms service=6625ms status=200 bytes=408974 protocol=http 
898544080861155338	2018-02-09T09:00:25	2018-02-09T09:00:25Z	1551721092	dinf-app	54.161.209.26	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=2a7a325f-52e3-473c-a929-f840885825dd fwd="213.188.52.185" dyno=web.1 connect=0ms service=8107ms status=200 bytes=408918 protocol=http 
898544080974401541	2018-02-09T09:00:25	2018-02-09T09:00:25Z	1551721092	dinf-app	54.82.19.255	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=2591682a-482e-4bdf-b25e-a2adacfdf697 fwd="213.188.52.185" dyno=web.1 connect=0ms service=5407ms status=200 bytes=408946 protocol=http 
898544082064904207	2018-02-09T09:00:25	2018-02-09T09:00:25Z	1551721092	dinf-app	54.159.177.9	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=320e0964-1019-43fd-b2e5-16d833f0e9c6 fwd="213.188.52.185" dyno=web.1 connect=0ms service=6184ms status=200 bytes=409074 protocol=http 
898544082127818756	2018-02-09T09:00:25	2018-02-09T09:00:25Z	1551721092	dinf-app	54.167.226.70	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=d6b8d24d-1e05-4f54-8ea1-9949ebc2394e fwd="213.188.52.185" dyno=web.1 connect=0ms service=7682ms status=200 bytes=408946 protocol=http 
898544084174639107	2018-02-09T09:00:26	2018-02-09T09:00:26Z	1551721092	dinf-app	54.81.225.161	Local3	Info	heroku/router	at=info method=POST path="/scenario3" host=dinf-app.herokuapp.com request_id=dc8507df-25f0-494c-a979-2abcdc0a6f87 fwd="213.188.52.185" dyno=web.1 connect=1ms service=6122ms status=200 bytes=408918 protocol=http 
